Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
2070	173.1336	-167.7599	340.8935	1.752407	1.416851	4.390499	0.05902426
2076	175.0116	-167.8331	342.8448	0.1820351	2.333118	4.390499	0.205374
2082	170.3114	-172.7816	343.0929	0.04350339	2.999291	3.325768	0.2246171
2088	174.9306	-169.476	344.4066	0.07100031	2.840436	1.114726	0.2246171
2094	176.1734	-167.0563	343.2297	0.1990383	1.98959	4.680118	0.4860775
2100	174.3864	-168.6385	343.0249	0.03513	1.98959	4.680118	0.1835872
2106	173.1386	-170.2341	343.3727	0.0564724	1.98959	4.680118	0.4978113
2112	182.5373	-159.8208	342.3581	0.4359568	2.337493	5.577202	0.2485289
2118	183.3734	-158.6382	342.0116	0.3598119	2.337493	7.441512	0.2485289
2124	175.4251	-168.0407	343.4658	0.6856496	1.916296	2.248261	0.2163707
2130	171.0316	-170.2805	341.3121	0.7894008	2.20217	9.235361	0.242955
2136	174.2606	-169.8484	344.109	0.09330467	2.139657	2.221878	0.3052398
2142	178.5917	-165.3594	343.9511	0.5862259	2.139657	1.606071	0.276645
2148	179.9872	-163.5901	343.5773	0.09534239	2.139657	3.158529	0.2484838
2154	177.8853	-164.6317	342.517	0.8018296	3.177993	1.860122	0.1140184
2160	179.5798	-162.9159	342.4957	0.3639351	1.236165	9.099855	0.291726
2166	178.9164	-167.2103	346.1267	0.04040723	1.209766	0.6965098	0.4838768
2172	161.7485	-182.4531	344.2016	0.6641142	3.056979	0.8794804	0.4542159
2178	165.7687	-179.9506	345.7194	0.4987029	0.568799	0.9726279	0.1888626
2184	173.533	-171.2978	344.8308	0.4987029	1.926399	0.9726279	0.4471041
2190	171.6272	-171.6204	343.2476	0.6105967	5.055806	0.9213766	0.2086271
2196	172.5523	-171.1035	343.6559	0.6105967	5.055806	0.7074493	0.2843197
2202	169.4068	-175.871	345.2778	0.4414369	0.9689548	0.9267989	0.1736689
2208	169.0295	-176.9926	346.0221	0.1974688	0.9523158	0.8080746	0.3535356
2214	166.3868	-178.4575	344.8443	0.8395508	0.8466856	1.047406	0.1622776
2220	167.71	-175.8797	343.5897	0.7530685	1.79068	1.972742	0.2013201
2226	164.1711	-180.647	344.8181	0.4067828	2.212111	0.8385966	0.3151443
2232	169.7366	-174.1017	343.8383	0.1477618	7.4463	0.5437185	0.3233753
2238	169.0533	-174.2146	343.2679	0.7720864	5.294944	0.5437185	0.145335
2244	170.7014	-170.3933	341.0947	0.2277939	6.709862	4.570906	0.1445977
2250	175.6715	-165.8294	341.5009	0.2593553	7.447483	2.600296	0.1186938
2256	181.4014	-162.0988	343.5002	0.228134	7.255568	0.4325879	0.1374069
2262	184.7615	-157.8671	342.6285	1.073044	5.938669	0.4325879	0.09078355
2268	181.8591	-162.1616	344.0206	0.9142169	3.324695	0.4823352	0.1852762
2274	175.0766	-169.4002	344.4768	0.584709	2.682114	0.5682264	0.1825105
2280	174.1009	-169.3196	343.4204	0.9911859	1.251435	2.401742	0.1741593
2286	169.15	-172.9026	342.0527	0.7937827	1.251435	8.355865	0.2228029
2292	177.5338	-165.0113	342.5451	0.103221	1.476464	8.355865	0.2149923
2298	178.0565	-165.7939	343.8503	0.2031479	1.242873	3.210627	0.1739014
2304	184.2891	-157.5787	341.8677	0.4709473	5.146166	3.210627	0.1838055
2310	184.7256	-158.9795	343.7051	0.2698041	1.383102	3.210627	0.1838055
2316	178.8588	-165.3183	344.1771	0.5207372	1.874398	1.290604	0.1808656
2322	172.372	-172.0845	344.4565	0.1043742	2.850784	1.290604	0.438032
2328	174.227	-170.1071	344.3341	0.5655962	0.8707224	2.147081	0.1705814
2334	178.2178	-164.5921	342.8099	0.09086283	3.65283	2.073418	0.0992405
2340	177.2002	-165.3974	342.5976	0.223202	7.409605	1.230761	0.1554235
2346	181.2982	-161.4164	342.7146	0.4923276	5.323222	1.230761	0.1356629
2352	178.7579	-163.2905	342.0484	0.3863987	3.133894	4.272122	0.1383706
2358	180.2692	-162.6144	342.8837	0.5311582	2.02832	4.272122	0.2954249
2364	170.5543	-170.9519	341.5063	1.170735	7.497108	0.9511267	0.09297026
2370	167.8854	-172.0937	339.979	0.6964231	12.45256	2.877367	0.09766499
2376	179.7458	-163.4058	343.1516	0.09228016	3.125907	2.877367	0.2146719
2382	176.8219	-167.9566	344.7785	0.2916614	3.125907	0.5653629	0.2595827
2388	171.5015	-172.4978	343.9994	0.5977265	1.053438	2.837532	0.2521451
2394	177.3892	-167.7723	345.1616	0.0323664	1.053438	1.947559	0.3595565
2400	175.7023	-166.7229	342.4252	0.1875532	1.289797	9.461737	0.2190536
2406	173.8511	-169.5481	343.3992	0.2751363	1.987314	3.870535	0.4186757
2412	169.0572	-175.1896	344.2468	0.3532763	2.180543	1.376716	0.2331477
2418	171.2965	-172.4564	343.753	0.9242651	2.126448	1.039556	0.1562932
2424	168.3151	-172.4913	340.8064	1.518244	6.067347	0.9610264	0.04378114
2430	166.3454	-173.5659	339.9113	1.874036	3.605523	2.712376	0.03931586
2436	172.3409	-170.3291	342.67	1.370354	1.396211	1.591828	0.06750732
2442	166.3996	-174.3001	340.6997	0.6097792	3.553476	8.898809	0.1608772
2448	174.4982	-169.7359	344.234	0.7401298	0.8636215	2.126204	0.1857863
2454	178.2694	-163.7927	342.0622	0.2280939	6.352632	2.126204	0.126832
2460	181.5971	-161.3923	342.9894	0.3148113	5.902549	1.176291	0.1810281
2466	185.716	-159.4347	345.1507	0.3600437	2.127755	0.4729868	0.1866154
2472	182.812	-159.9409	342.7529	1.022709	2.127755	1.756174	0.09961571
2478	174.8878	-167.4325	342.3203	1.058246	3.127619	1.135375	0.06231876
2484	184.0853	-156.3552	340.4405	1.058246	9.247264	0.897211	0.0330484
2490	170.6034	-169.0704	339.6739	1.455143	14.61466	0.7010187	0.03826815
2496	178.739	-159.8484	338.5874	1.276887	13.52063	0.952142	0.01204777
2502	172.4799	-166.3544	338.8343	1.099546	24.7215	1.027674	0.04194154
2508	179.1607	-160.1312	339.2918	1.146517	15.40118	1.027674	0.0297127
2514	178.0211	-166.7842	344.8053	0.4890472	3.813488	0.3232112	0.2861589
2520	169.5355	-173.2579	342.7934	0.4612871	8.801855	0.8208283	0.2521546
2526	177.7095	-165.402	343.1115	0.3588468	8.801855	0.3657697	0.121128
2532	174.9761	-168.6841	343.6602	0.6332473	8.801855	0.1537412	0.1771725
2538	169.9522	-174.0096	343.9618	0.2837518	8.801855	0.2305764	0.2449159
2544	179.1491	-164.4444	343.5935	0.02830215	4.614284	1.179803	0.1735383
2550	172.3354	-170.5196	342.855	0.7646193	10.89839	0.2642771	0.1735383
2556	174.9005	-170.4223	345.3228	0.5118751	2.073624	0.362042	0.2150554
2562	181.1094	-165.1349	346.2444	0.885887	0.5758454	0.3841012	0.2271581
2568	180.2215	-164.4931	344.7146	0.4823898	1.595568	1.365633	0.4686719
2574	181.3622	-164.187	345.5492	0.2018516	0.828272	1.46636	0.6734779
2580	179.6679	-167.1479	346.8158	0.4785614	0.2976161	0.7402969	0.3705554
2586	170.508	-174.8228	345.3308	1.002282	0.3730235	1.354842	0.2312787
2592	174.8934	-172.4801	347.3735	0.1037322	0.249047	0.5553202	0.2312787
2598	173.2855	-173.1487	346.4342	0.1296902	0.5530362	0.9378494	0.7034924
2604	180.4778	-165.6866	346.1644	0.07745449	0.8136981	0.9172247	0.3442553
2610	176.6824	-166.8708	343.5532	0.3792339	2.509903	2.558726	0.4361743
2616	170.1062	-174.1488	344.2549	1.117949	1.324693	1.02479	0.1959074
2622	171.842	-172.0655	343.9076	0.4002903	1.691067	2.639929	0.3450717
2628	169.3937	-176.8677	346.2613	0.4271463	0.2598176	1.317798	0.26548
2634	166.1364	-179.0137	345.15	0.2302429	1.355983	1.317798	0.6451376
2640	176.0049	-169.8794	345.8843	0.43874	1.053039	0.6814856	0.4419155
2646	175.4112	-169.6767	345.088	0.3016232	1.508309	1.168569	0.3763375
2652	173.4369	-170.6498	344.0867	0.6746566	2.358498	1.168569	0.2754981
2658	171.6931	-171.6117	343.3048	0.1608969	6.743624	0.7611059	0.1619308
2664	167.4067	-176.4732	343.8799	0.4522422	6.743624	0.3877012	0.2698151
2670	168.1527	-174.7677	342.9204	0.5558588	6.649719	0.8020672	0.1716874
2676	170.842	-173.4923	344.3343	0.01568395	2.461771	0.9957468	0.1196681
2682	168.0695	-176.7657	344.8352	0.1638833	2.461771	0.6592815	0.1720755
2688	167.0615	-176.0378	343.0994	0.7716862	1.153472	3.781872	0.1623647
2694	169.0006	-174.6852	343.6858	0.7716862	0.9961807	2.511604	0.143216
2700	178.4722	-164.2005	342.6728	0.1059216	3.426815	3.642066	0.2001028
2706	183.6051	-160.2552	343.8603	0.04746012	3.426815	1.776781	0.3332603
2712	178.6685	-165.0635	343.732	0.1729803	3.426815	1.776781	0.3304955
2718	176.2944	-167.6238	343.9182	0.3711333	1.226793	3.648152	0.4189042
2724	176.1267	-168.1459	344.2726	0.3059133	0.780413	4.125227	0.5772726
2730	173.4869	-169.9114	343.3984	0.2083643	1.965026	4.125227	0.4330393
2736	170.5362	-172.7771	343.3133	0.5306776	2.32852	2.535497	0.2465392
2742	162.8423	-180.0277	342.87	0.8550763	1.844368	2.535497	0.1322045
2748	168.2428	-175.1725	343.4153	0.1219144	2.937345	2.648537	0.2649978
2754	173.8997	-169.3677	343.2674	0.1702424	2.937345	2.445446	0.1854324
2760	175.3096	-169.7223	345.0319	0.4863517	2.691655	0.4885903	0.3738747
2766	174.9889	-168.8619	343.8508	0.3129281	5.598091	0.4885903	0.1716725
2772	170.6131	-173.547	344.1601	0.09384471	5.598091	0.6645211	0.3486385
2778	186.9315	-156.8728	343.8043	0.274388	5.992648	0.6645211	0.283042
2784	182.0535	-163.1298	345.1833	0.08755182	2.533425	0.6645211	0.3111028
2790	183.375	-160.1608	343.5359	0.1665828	7.611696	0.5544087	0.1999039
2796	184.6559	-158.8719	343.5278	0.05484354	8.510761	0.5544087	0.2178396
2802	167.7158	-175.8775	343.5933	0.006892283	9.954783	0.3068619	0.1585153
2808	165.4434	-179.0123	344.4557	0.07621877	3.410338	0.95739	0.2978048
2814	163.7506	-179.9473	343.6979	1.147254	3.410338	0.388317	0.1328239
2820	171.8332	-172.6935	344.5267	0.3308244	3.410338	0.712959	0.3366208
2826	172.8208	-170.976	343.7968	0.0279333	3.569977	1.817865	0.3302449
2832	179.1882	-165.3771	344.5653	0.006256855	4.018172	0.5597554	0.1888764
2838	173.6726	-170.8243	344.4968	0.2692385	2.917538	0.6553124	0.1652906
2844	177.4996	-166.0908	343.5904	0.683624	2.343787	1.315422	0.1471911
2850	173.5378	-170.855	344.3928	0.470823	1.544995	1.782744	0.3304046
2856	180.2854	-162.5649	342.8502	0.3390473	4.26615	2.599211	0.3646714
2862	179.6796	-161.3707	341.0504	0.7745993	4.526534	4.162543	0.1124501
2868	178.5894	-164.4751	343.0645	0.1775386	3.143789	2.777809	0.2008846
2874	183.3698	-159.4247	342.7944	0.1613755	3.093256	3.013838	0.1471366
2880	172.1174	-170.2795	342.3969	0.3725842	2.340659	5.981728	0.2945
2886	170.8396	-170.3368	341.1764	0.5071496	5.247359	5.049752	0.178965
2892	166.3244	-176.0346	342.359	0.2479202	2.519355	5.060291	0.1672661
2898	170.3952	-173.5746	343.9698	0.6238413	2.139652	1.16411	0.165689
2904	172.8746	-171.6314	344.506	0.4290217	2.139652	1.16411	0.3129371
2910	180.9076	-163.2607	344.1682	0.3622495	1.055616	3.161061	0.2963082
2916	176.3014	-166.4816	342.7829	0.09722261	5.351533	2.190212	0.2255212
2922	172.1057	-171.3067	343.4124	0.3181109	2.785815	2.350858	0.2541783
2928	176.9365	-168.2939	345.2304	0.8443831	0.7071691	1.184036	0.3072492
2934	173.1643	-170.1767	343.341	0.6377045	1.555533	3.547015	0.3037826
2940	174.1593	-169.7468	343.9061	0.5300089	3.370414	0.8200534	0.1818665
2946	168.5237	-174.4103	342.9339	0.06465535	10.54767	0.6511054	0.1818665
2952	174.7235	-169.3889	344.1125	0.3564808	2.459743	1.476096	0.2807432
2958	179.0089	-163.7615	342.7705	0.8577171	1.591002	4.443355	0.2875235
2964	182.5784	-162.093	344.6714	0.2619	1.591002	1.677821	0.3691716
2970	175.8163	-168.0728	343.8891	0.07223732	1.284273	4.029218	0.2668513
2976	168.7918	-174.6889	343.4807	0.5720048	1.284273	4.029218	0.3352483
2982	175.3025	-165.2601	340.5626	0.3267099	6.228589	7.52553	0.1883233
2988	170.3163	-170.389	340.7052	0.4635553	7.580068	4.710038	0.1598081
2994	165.0125	-177.0827	342.0952	0.2011143	4.095276	4.710038	0.240524
3000	168.5048	-174.7644	343.2691	0.02052816	5.358826	1.367923	0.1830229
3006	172.9252	-170.6618	343.587	0.5611402	3.480154	1.276249	0.2587198
3012	176.7961	-167.2065	344.0025	0.03580696	3.664842	1.276249	0.2381779
3018	172.7696	-170.9125	343.682	0.4415137	3.664842	1.276249	0.2845951
3024	172.6764	-171.8226	344.499	0.07465232	2.540268	1.276249	0.2728533
3030	167.7447	-176.6531	344.3978	0.2941535	1.68139	2.020651	0.4442976
3036	168.2525	-176.2575	344.51	0.08815243	1.68139	2.020651	0.3080224
3042	171.9008	-172.4339	344.3347	0.2083975	2.839747	1.208455	0.3080224
3048	164.3258	-181.0192	345.345	0.8782601	1.727588	0.352137	0.2950686
3054	170.1811	-173.8125	343.9935	0.2160375	3.525135	1.291192	0.3205627
3060	181.7437	-161.4516	343.1953	0.7552155	6.878053	0.4310035	0.1679892
3066	175.3229	-167.2618	342.5846	1.269418	5.191264	0.4310035	0.08620355
3072	176.0295	-164.4155	340.4451	1.269418	9.188653	1.157687	0.05478366
3078	174.7581	-166.5867	341.3448	1.269418	7.37401	0.5457742	0.0466197
3084	169.5957	-174.096	343.6918	1.269418	5.37341	0.1440162	0.1531189
3090	164.5764	-179.4954	344.0719	0.2268159	3.359844	0.7658906	0.1346998
3096	170.4947	-173.4044	343.8991	0.1020103	3.359844	1.698968	0.3513382
3102	167.0428	-175.7493	342.7921	0.1156354	7.45055	1.46855	0.2493942
3108	166.1276	-176.1411	342.2688	0.349136	14.65308	0.5546385	0.1863105
3114	165.6856	-177.9347	343.6203	0.1347099	4.83408	1.093028	0.2104494
3120	172.1344	-172.3667	344.501	0.1919837	4.886662	0.5275528	0.4279199
3126	172.7367	-171.2652	344.0018	0.5578571	4.886662	0.4037167	0.1860614
3132	173.0459	-171.5695	344.6154	0.1233093	4.186813	0.5729306	0.301759
3138	174.6586	-169.8934	344.552	0.02806028	1.233664	2.526521	0.2528425
3144	165.7875	-175.3748	341.1622	0.1710697	4.404775	5.90101	0.106769
3150	177.0011	-166.0343	343.0354	0.271787	1.947581	3.854469	0.1719804
3156	159.992	-180.5312	340.5231	0.1601302	3.286336	14.39668	0.1719804
3162	177.1412	-168.193	345.3342	0.1080867	1.161063	1.414546	0.3450758
3168	165.3891	-179.5656	344.9547	0.1615134	0.6979929	2.847861	0.3450758
3174	172.1311	-170.564	342.6951	0.8240883	4.551253	1.165083	0.1425633
3180	177.4565	-166.8823	344.3388	0.1967253	0.7117546	3.15441	0.1522643
3186	179.9571	-162.3839	342.3409	0.2594105	3.771716	3.15441	0.1395345
3192	178.6096	-165.2648	343.8744	0.8508463	0.2885156	4.907997	0.1659886
3198	175.1904	-169.4076	344.5981	0.2871589	0.4084646	4.907997	0.4065616
3204	174.6981	-167.8606	342.5587	0.4488631	2.727678	4.580671	0.3364847
3210	177.7361	-167.342	345.0781	0.08261091	1.042995	1.986456	0.3364847
3216	170.4514	-173.0403	343.4917	0.8413828	1.042995	3.117386	0.1913265
3222	168.8308	-174.5938	343.4246	0.7466036	1.042995	3.117386	0.1497446
3228	166.3144	-177.8016	344.116	0.2575699	1.568547	2.737832	0.3802854
3234	165.1018	-179.0158	344.1177	0.2828325	1.568547	2.737832	0.4417985
3240	175.2444	-168.3948	343.6393	0.6628621	1.190955	3.607342	0.3608142
3246	174.2004	-169.097	343.2973	0.6305941	1.190955	3.607342	0.1691665
3252	178.1468	-165.5417	343.6885	0.5735139	1.089331	2.870769	0.1563536
3258	178.368	-164.8244	343.1924	1.00366	1.089331	2.874803	0.1426746
3264	178.519	-163.2597	341.7788	1.408569	1.252317	3.7642	0.07444154
3270	176.742	-163.5449	340.2869	1.989512	0.9030473	6.07882	0.03897726
3276	178.0801	-168.3068	346.3869	0.1651602	1.06715	0.3779688	0.2226549
3282	179.0976	-166.7126	345.8102	0.2503335	2.101084	0.3779688	0.5040592
3288	178.707	-165.3712	344.0781	0.05498865	2.567246	1.751358	0.2325646
3294	172.1506	-170.137	342.2875	0.8809517	3.567941	1.857686	0.1138715
3300	180.177	-163.8372	344.0142	0.8553774	4.002645	0.4930368	0.2649473
3306	176.7019	-165.8633	342.5652	0.333312	4.002645	2.758129	0.189826
3312	178.6868	-164.8619	343.5486	0.1042842	7.226942	0.6192199	0.189826
3318	181.083	-161.7361	342.8191	0.007133267	12.34933	0.6442311	0.2044272
3324	174.0481	-168.5254	342.5735	0.6051407	3.921056	1.939161	0.1462293
3330	169.0511	-172.8905	341.9416	1.464559	1.495505	1.939161	0.04633825
3336	182.0444	-162.5767	344.6211	0.3104488	1.415316	1.939161	0.4461351
3342	177.7195	-165.4958	343.2153	0.1804969	3.178776	2.800586	0.2828521
3348	166.1482	-177.848	343.9962	0.4143749	3.178776	0.9836692	0.2057607
3354	172.059	-170.7345	342.7935	0.4143749	3.439489	2.304618	0.1595582
3360	175.3679	-167.6327	343.0006	0.8155457	3.439489	1.127178	0.1221603
3366	165.7039	-176.4474	342.1513	0.1418189	2.842373	5.854251	0.1789021
3372	168.2464	-173.2027	341.4491	1.070292	2.380261	4.356817	0.1019303
3378	176.2906	-167.9321	344.2227	0.06294727	2.380261	1.829967	0.292937
3384	176.7741	-167.2235	343.9975	0.9994543	1.256179	1.829967	0.2826029
3390	184.2914	-159.8728	344.1642	0.2756609	2.003129	1.829967	0.2608312
3396	172.2481	-170.3628	342.6109	0.4306511	2.003129	6.110334	0.5247095
3402	177.9237	-166.1672	344.0909	0.4737962	1.637196	2.007902	0.2613738
3408	172.9016	-170.8119	343.7135	0.3149305	0.8795762	4.456478	0.1918285
3414	167.8872	-177.1102	344.9974	0.2234273	0.8795762	2.290861	0.4396228
3420	176.8953	-167.4521	344.3474	0.534077	0.8795762	2.196776	0.1755808
3426	166.9291	-176.9989	343.928	0.2149823	0.7050125	5.79743	0.702703
3432	157.5108	-188.4304	345.9412	0.1747455	0.7050125	1.215368	0.3778815
3438	163.084	-181.7968	344.8808	0.3623746	1.74189	0.9609614	0.2371123
3444	171.7333	-173.2988	345.0321	0.597833	1.26165	1.117221	0.3778867
3450	177.9653	-166.8106	344.776	0.5551413	1.192018	1.509906	0.3320828
3456	176.0905	-168.9201	345.0106	0.3205013	1.192018	1.509906	0.3320828
3462	168.1384	-175.1616	343.3001	0.4338128	2.45763	2.981083	0.3691676
3468	170.5791	-173.3354	343.9146	0.4261922	2.45763	1.469638	0.2154707
3474	172.55	-171.133	343.6829	0.04358387	2.368844	2.585423	0.2154707
3480	171.4334	-173.2683	344.7017	0.2740882	2.032702	1.26935	0.3989641
3486	161.103	-182.4617	343.5646	1.297642	1.567018	1.26935	0.1658998
3492	159.6189	-180.6908	340.3098	1.341203	2.620398	6.183329	0.07472564
3498	159.4023	-181.5709	340.9733	1.455579	1.875142	5.098792	0.08421568
3504	165.5226	-175.4816	341.0042	0.5244566	1.294441	18.7768	0.2397238
3510	177.9296	-166.8086	344.7381	0.1191576	1.294441	2.250617	0.4922032
3516	180.0595	-164.9635	345.023	0.1285644	0.8928578	2.137019	0.2761438
3522	177.9111	-166.772	344.683	0.1127071	2.220835	1.240266	0.2912262
3528	176.0087	-169.0875	345.0962	0.4300493	1.292852	1.240266	0.4522742
3534	176.2217	-168.7447	344.9664	0.08812765	2.114424	0.997753	0.2760519
3540	177.6575	-166.8589	344.5164	0.4209013	2.724061	0.7921221	0.2574786
3546	174.0922	-170.493	344.5852	0.03262389	3.668921	0.7921221	0.2971668
3552	183.6026	-161.0402	344.6428	0.04272713	3.353894	0.9182935	0.4004133
3558	176.3863	-168.8322	345.2185	0.4191651	1.65815	0.7457247	0.2901139
3564	175.5243	-168.9395	344.4638	0.1700393	1.330695	2.270349	0.2548651
3570	175.9161	-167.9088	343.8248	0.3541956	1.283353	3.162025	0.2187753
3576	179.5562	-164.6414	344.1976	0.6376476	1.283353	2.035104	0.2729824
3582	180.0515	-164.0622	344.1136	0.02904267	0.9258739	4.88371	0.3573383
3588	182.1064	-160.4131	342.5195	0.1125905	3.051532	4.88371	0.2401459
3594	177.6975	-165.2181	342.9156	0.2472958	1.404913	4.968973	0.1357235
3600	175.7634	-165.234	340.9974	0.4775268	3.701482	6.549176	0.115149
3606	175.2237	-170.1889	345.4126	0.1327182	1.110269	1.354177	0.3564585
3612	174.2754	-167.986	342.2614	0.00472848	5.257853	2.352088	0.1011448
3618	179.6452	-162.5307	342.1759	0.8404165	3.322095	2.116208	0.1011448
3624	170.5902	-172.3445	342.9347	0.3016129	6.704632	1.346618	0.2955198
3630	175.6714	-169.0414	344.7128	0.3554515	4.741028	0.25285	0.2333938
3636	172.9198	-170.5647	343.4845	0.4234321	11.55062	0.25285	0.3544394
3642	178.2642	-163.3952	341.6593	1.017485	11.55062	0.25285	0.05709529
3648	178.8471	-165.1038	343.951	0.07147481	9.570987	0.25285	0.2297872
3654	172.3801	-172.2508	344.6309	0.07665614	2.767678	0.9162499	0.224934
3660	163.8153	-179.8572	343.6724	0.4235339	5.000829	0.8218687	0.2571632
3666	163.2552	-180.6148	343.8701	0.08537655	7.770676	0.4645439	0.2571632
3672	165.6756	-178.1065	343.7821	0.1892254	7.096346	0.4645439	0.2056859
3678	172.1955	-171.2799	343.4753	0.1131143	12.36587	0.2385815	0.2056859
3684	169.0887	-174.2087	343.2973	0.3656281	12.25395	0.2385815	0.2285726
3690	172.5231	-169.1655	341.6885	0.1064702	4.613744	5.284762	0.177755
3696	178.5082	-163.6069	342.1151	0.09784031	3.294127	5.284762	0.1688491
3702	176.6167	-167.7602	344.3769	0.5303922	1.48263	1.371953	0.1838904
3708	178.8534	-166.88	345.7333	0.2085909	2.082757	0.2705558	0.1838904
3714	176.4143	-169.7645	346.1789	0.7873813	0.9562878	0.2064069	0.1856097
3720	174.4444	-170.8982	345.3426	0.267031	4.566874	0.1632003	0.4658326
3726	183.1109	-162.2033	345.3142	0.0863487	3.674902	0.3574114	0.500788
3732	174.3459	-171.011	345.3569	0.01620319	3.674902	0.3574114	0.6263909
3738	180.7088	-164.417	345.1258	0.006459348	4.450345	0.3574114	0.432697
3744	180.5226	-163.9648	344.4874	0.08554611	2.412485	0.9683097	0.1511064
3750	184.6143	-159.0384	343.6526	0.5446654	2.412485	1.470819	0.1651745
3756	181.3459	-163.0975	344.4434	0.8184387	0.6194474	1.470819	0.1010217
3762	182.9223	-161.231	344.1533	0.06470689	3.310364	1.470819	0.4095081
3768	173.307	-168.5431	341.8501	0.2536804	3.310364	6.197753	0.206548
3774	175.1101	-167.9863	343.0964	0.4582009	4.078886	1.751214	0.2416985
3780	174.1379	-171.5657	345.7036	0.09836429	0.6423701	1.751214	0.3808733
3786	161.9825	-182.052	344.0345	0.07872097	2.352589	1.751214	0.1869963
3792	176.4343	-166.4926	342.9269	0.502132	2.352589	2.965491	0.1732084
3798	177.0647	-166.5998	343.6645	0.1668456	1.819395	3.754619	0.4796527
3804	188.1264	-156.2815	344.4079	0.4447551	1.573076	1.77175	0.3323895
3810	187.8892	-155.9392	343.8283	0.4592989	1.940215	1.77175	0.1752031
3816	168.5115	-172.7091	341.2206	0.8422019	7.425799	1.686685	0.09051642
3822	169.2051	-173.74	342.9451	0.4913064	4.515309	1.405926	0.1661289
3828	158.5313	-185.7591	344.2905	0.4131144	5.127602	0.2587108	0.1578593
3834	164.2807	-178.1638	342.4445	0.2477355	5.127602	2.034635	0.1343109
3840	167.874	-174.7842	342.6582	0.4481756	5.127602	1.664948	0.1749464
3846	178.0503	-165.9426	343.9929	0.2535873	4.774439	0.7147156	0.23553
3852	172.111	-172.8267	344.9377	0.5050221	2.164445	0.6571096	0.2893372
3858	157.7199	-187.3314	345.0512	0.3915472	2.164445	0.6571096	0.2893372
3864	170.5738	-173.0095	343.5833	0.363268	1.606474	3.068253	0.2089788
3870	170.563	-173.8722	344.4352	0.3576145	1.606474	1.759468	0.2951603
3876	171.3823	-173.791	345.1732	0.295267	0.8898977	1.733907	0.3300073
3882	173.4416	-169.722	343.1636	0.0693715	5.347365	1.87964	0.3300073
3888	184.7456	-158.4306	343.1762	0.115904	5.347365	1.156208	0.1406879
3894	176.957	-168.4634	345.4205	0.7630824	0.6671903	1.156208	0.335301
3900	178.8843	-165.321	344.2054	0.8198502	2.91429	0.5234427	0.1820627
3906	169.4704	-175.0553	344.5257	0.8538001	2.278197	0.5234427	0.1972584
3912	174.7339	-168.9644	343.6983	0.3321525	4.087763	1.08725	0.2258304
3918	178.2864	-166.1648	344.4512	0.2673533	2.855379	1.05867	0.3525834
3924	174.272	-168.9876	343.2596	0.3261895	1.487615	5.268233	0.440248
3930	165.4078	-179.411	344.8188	0.1231572	1.29834	1.969556	0.3349733
3936	165.1518	-180.3879	345.5397	0.4461894	0.9444583	1.017812	0.3350621
3942	176.9368	-166.119	343.0558	0.8685494	2.351099	1.69097	0.1336037
3948	171.7635	-171.6788	343.4422	0.1047295	2.351099	3.650541	0.6057082
3954	176.5948	-165.9465	342.5414	0.08191487	3.24995	3.784643	0.15318
3960	170.1622	-172.6213	342.7835	0.2602824	2.758518	4.330819	0.3118704
3966	158.5228	-183.6958	342.2185	0.8931365	2.758518	3.486951	0.1993622
3972	174.4701	-171.6277	346.0978	0.2266098	0.2923244	1.722084	0.271747
3978	172.9184	-172.0609	344.9792	0.06468616	1.775854	1.404954	0.5424029
3984	177.6997	-166.7614	344.4611	0.05122082	1.775854	1.905434	0.2501611
3990	174.8981	-166.3798	341.2779	0.7875818	4.009836	2.153307	0.045825
3996	184.0523	-158.8998	342.9521	1.223238	1.670298	1.345762	0.08042958
4002	181.8355	-161.2707	343.1062	1.080274	1.670298	1.648338	0.1072473
4008	175.4945	-168.7782	344.2727	0.09296573	4.399431	0.5079784	0.1474996
4014	181.4544	-162.3173	343.7717	0.03954468	9.620554	0.3162466	0.2101561
4020	169.1842	-174.3143	343.4984	0.1037572	9.620554	0.4183475	0.2101561
4026	177.3188	-165.5349	342.8537	0.2983159	8.551752	0.6186552	0.1321901
4032	178.8018	-163.2984	342.1002	0.7691538	8.551752	0.6906407	0.1038922
4038	175.4171	-168.1428	343.5599	0.7551604	8.551752	0.1041141	0.1307371
4044	171.0018	-172.4114	343.4132	0.5290145	6.660131	0.579833	0.2296091
4050	170.1904	-173.3181	343.5085	0.6241183	6.660131	0.3851905	0.1806513
4056	174.552	-168.9881	343.5401	0.01440306	6.563224	0.7801969	0.1806513
4062	173.7191	-170.7411	344.4602	0.4139377	2.457264	0.8253512	0.1954003
4068	175.7783	-167.7633	343.5417	0.7656485	2.457264	1.570653	0.2315483
4074	175.6885	-168.8687	344.5572	0.4325451	2.457264	0.8984259	0.2843443
4080	176.5453	-169.5673	346.1125	0.08705453	2.457264	0.2061456	0.3210862
4086	167.2099	-177.3846	344.5946	0.7587557	4.875987	0.2061456	0.3817802
4092	174.9687	-169.1579	344.1265	0.2234324	2.876805	1.024071	0.1629111
4098	187.4851	-157.1076	344.5927	0.8510689	2.473092	0.324234	0.143904
4104	184.6696	-158.6779	343.3474	0.4605162	5.57839	0.946696	0.2591438
4110	184.1193	-159.8399	343.9593	0.7823993	4.362805	0.3568539	0.1674168
